lng,lat,s_time,type,num
116.5229645,39.92548752,22:02:30,0,1
116.5229645,39.92548752,22:05:00,0,1
116.5229874,39.91475677,08:27:30,0,3
116.5229874,39.91475677,18:00:00,0,2
116.52305600000001,39.91136551,09:45:00,0,2
116.52305600000001,39.91136551,15:27:30,0,1
116.5231476,39.91275406,18:02:30,0,1
116.5232239,39.97111893,08:32:30,0,1
116.52326969999999,39.90628815,11:27:30,2,1
116.52326969999999,39.90628815,19:37:30,0,2
116.52331540000002,39.92453003,08:32:30,0,1
116.52331540000002,39.92453003,09:05:00,0,2
116.52331540000002,39.92453003,15:42:30,0,2
116.52334599999999,39.91465759,12:47:30,2,2
116.52334599999999,39.91465759,18:02:30,0,8
116.52334599999999,39.92538452,06:57:30,0,2
116.52334599999999,39.92538452,10:57:30,0,1
116.52355190000002,39.91181183,09:45:00,0,1
116.52355190000002,39.91181183,15:27:30,0,1
116.52355190000002,39.92527771,09:55:00,0,2
116.5236206,39.91501999,18:02:30,0,2
116.5237351,39.77731323,20:05:00,0,1
116.52374270000001,39.90857697,09:22:30,0,1
116.52374270000001,39.90857697,18:02:30,0,1
116.52387240000002,39.82025146,20:00:00,1,2
116.52388,39.91384506,09:45:00,0,1
116.52388,39.91384506,12:17:30,0,1
116.52388,39.91384506,12:35:00,2,4
116.52388,39.91384506,12:45:00,2,1
116.52388,39.91384506,12:47:30,2,9
116.52388,39.91384506,18:00:00,0,1
116.52388,39.91384506,20:15:00,0,1
116.52388,39.94148636,17:37:30,0,1
116.52388,40.02547455,12:00:00,0,2
116.523941,39.89291,07:02:30,0,1
116.523941,39.89291,07:02:30,1,1
116.523941,39.89291,09:00:00,0,1
116.523941,39.91677475,08:22:30,0,2
116.523941,39.91677475,08:27:30,0,4
116.523941,39.91677475,09:35:00,0,3
116.523941,39.91677475,09:45:00,0,1
116.523941,39.91677475,10:50:00,0,2
116.523941,39.91677475,12:17:30,0,1
116.523941,39.91677475,12:20:00,0,2
116.523941,39.91677475,12:47:30,2,16
116.523941,39.91677475,12:50:00,2,2
116.523941,39.91677475,13:35:00,0,2
116.523941,39.91677475,17:55:00,0,1
116.523941,39.91677475,17:57:30,0,8
116.523941,39.91677475,18:00:00,0,6
116.523941,39.91677475,18:25:00,0,3
116.523941,39.91677475,21:10:00,0,1
116.5240936,39.84064484,19:10:00,0,2
116.5241699,39.90879059,18:42:30,0,1
116.52421570000001,39.91053391,09:45:00,0,1
116.52421570000001,39.91053391,11:17:30,0,1
116.52421570000001,39.91053391,12:42:30,2,4
116.52421570000001,39.91053391,12:45:00,2,4
116.52421570000001,39.91053391,12:47:30,2,2
116.52421570000001,39.91053391,15:27:30,0,2
116.5242615,39.79128647,13:52:30,0,1
116.5242844,39.85601425,16:47:30,0,1
116.52430729999999,39.74118423,07:07:30,0,1
116.52441409999999,39.8927536,07:02:30,0,2
116.52441409999999,39.8927536,07:02:30,1,2
116.52447509999999,40.02719498,08:47:30,0,2
116.52447509999999,40.02719498,18:05:00,0,1
116.52448270000001,39.91313553,09:35:00,0,1
116.52448270000001,39.91313553,11:17:30,0,1
116.52448270000001,39.91313553,12:12:30,0,1
116.52448270000001,39.91313553,12:45:00,2,2
116.52448270000001,39.91313553,12:47:30,2,7
116.52448270000001,39.91313553,17:45:00,0,1
116.52448270000001,39.91313553,17:52:30,0,1
116.52448270000001,39.91313553,17:55:00,0,1
116.52448270000001,39.91313553,18:02:30,0,1
116.524498,39.92170715,08:35:00,0,1
116.52456670000001,39.93895721,15:25:00,0,2
116.52463529999999,39.90881729,12:32:30,2,1
116.52463529999999,39.90881729,18:02:30,0,1
116.52465819999999,40.02745056,08:47:30,0,2
116.5247269,39.77599335,17:47:30,0,1
116.5247498,39.90175629,07:05:00,0,1
116.52479550000001,39.91627502,18:00:00,0,1
116.5248871,39.91301727,12:50:00,0,2
116.52493290000001,39.90828323,11:07:30,0,1
116.5250092,39.95176315,17:52:30,0,3
116.52503200000001,39.80492401,15:20:00,0,3
116.52509309999999,40.15386581,09:10:00,0,1
116.52518459999999,39.92460251,06:47:30,0,2
116.52518459999999,39.92460251,17:52:30,2,1
116.52531429999999,39.91719437,08:27:30,0,1
116.52531429999999,39.91719437,10:25:00,0,1
116.52531429999999,39.91719437,12:17:30,0,1
116.52531429999999,39.91719437,12:20:00,0,2
116.52531429999999,39.91719437,12:47:30,2,4
116.52531429999999,39.91719437,13:32:30,0,1
116.52531429999999,39.91719437,14:22:30,0,3
116.52531429999999,39.91719437,15:30:00,0,1
116.52531429999999,39.91719437,17:47:30,2,1
116.5253372,39.94427109,09:22:30,0,3
116.52534490000001,39.86974716,10:22:30,0,1
116.52549740000002,39.95296097,17:05:00,0,1
116.52549740000002,39.95296097,17:55:00,0,1
116.5255051,39.90080261,07:05:00,0,1
116.5255203,39.91730499,12:47:30,2,2
116.5255203,39.91730499,12:50:00,2,1
116.5255203,39.91730499,18:00:00,0,1
116.5255432,39.850341799999995,16:22:30,0,10
116.5255737,39.94149017,17:37:30,0,2
116.5255966,39.92560577,17:52:30,2,2
116.52569579999998,39.91466141,12:47:30,2,4
116.52578740000001,39.92562485,17:52:30,2,2
116.52590179999999,39.89290619,09:15:00,0,2
116.52590179999999,40.18222809,10:55:00,0,2
116.5259247,39.91437149,12:47:30,2,6
116.52597809999999,39.79241943,13:52:30,0,2
116.5260162,39.78097153,18:40:00,0,2
116.52602390000001,39.90980911,09:55:00,0,1
116.52611540000001,39.91394806,12:47:30,2,1
116.52613829999999,39.85623169,16:22:30,0,1
116.52615359999999,39.90935898,12:45:00,2,1
116.52619170000001,39.94360352,17:05:00,0,1
116.52619170000001,39.94360352,17:55:00,0,1
116.52621459999999,39.9128685,12:17:30,0,1
116.52621459999999,39.9128685,14:35:00,0,1
116.52621459999999,39.9128685,18:00:00,0,1
116.52621459999999,39.9128685,18:02:30,0,1
116.52621459999999,39.9128685,18:30:00,0,1
116.5263062,39.90926743,10:10:00,0,2
116.5263138,39.91272354,09:42:30,0,1
116.52635959999999,39.95959854,09:37:30,0,2
116.52635959999999,39.95959854,09:40:00,0,2
116.52635959999999,39.95959854,10:45:00,0,2
116.52635959999999,39.95959854,14:32:30,0,1
116.52639769999999,40.11914825,07:17:30,0,4
116.52639769999999,40.11914825,10:15:00,0,2
116.5264435,39.89816666,07:02:30,0,1
116.5264435,39.89816666,07:02:30,1,1
116.52676389999999,39.91263962,20:15:00,0,1
116.52677920000001,40.03052139,14:52:30,0,1
116.52677920000001,40.03052139,18:05:00,0,1
116.5267868,39.89471817,07:02:30,0,1
116.5267868,39.89471817,07:02:30,1,1
116.52684779999998,39.91402435,12:12:30,0,2
116.52684779999998,39.91402435,12:47:30,2,2
116.5268555,39.91730118,06:47:30,0,2
116.5268555,39.91730118,08:07:30,0,2
116.5268555,39.91730118,08:22:30,0,2
116.5268555,39.91730118,10:22:30,0,4
116.5268555,39.91730118,10:40:00,0,2
116.5268555,39.91730118,10:50:00,0,2
116.5268555,39.91730118,11:17:30,0,1
116.5268555,39.91730118,12:07:30,0,1
116.5268555,39.91730118,12:10:00,0,2
116.5268555,39.91730118,12:20:00,0,1
116.5268555,39.91730118,12:47:30,2,2
116.5268555,39.91730118,12:50:00,2,1
116.5268555,39.91730118,17:22:30,0,1
116.5268555,39.91730118,17:35:00,0,1
116.5268555,39.91730118,17:45:00,2,1
116.5268555,39.91730118,17:50:00,0,1
116.5268555,39.91730118,17:57:30,0,2
116.5268555,39.91730118,18:00:00,0,2
116.5268555,39.91730118,18:02:30,0,1
116.52692409999999,39.77817154,10:45:00,0,2
116.5269699,39.84111786,19:10:00,0,2
116.52705379999999,39.84747314,17:30:00,0,1
116.52705379999999,39.90549088,11:30:00,2,1
116.52705379999999,39.90895081,12:32:30,2,2
116.52705379999999,39.90895081,18:12:30,0,1
116.5272217,39.90919876,10:05:00,0,1
116.52726750000001,39.90936661,08:22:30,3,1
116.52726750000001,39.90936661,10:05:00,0,1
116.52726750000001,39.90936661,12:32:30,2,1
116.52726750000001,39.90936661,12:42:30,2,1
116.52726750000001,39.90936661,12:45:00,2,2
116.52726750000001,39.90936661,18:15:00,0,2
116.5273209,39.92150116,08:32:30,0,2
116.5273209,39.92150116,09:05:00,0,2
116.52734380000001,39.85732269,16:22:30,0,2
116.52734380000001,39.90938568,07:30:00,0,1
116.5273514,39.92401505,07:00:00,0,2
116.5273514,39.92401505,07:32:30,0,1
116.5273514,39.92401505,09:45:00,0,1
116.5273514,39.92401505,10:05:00,0,1
116.5273514,39.92401505,17:52:30,2,1
116.5273743,39.88938141,09:32:30,0,1
116.5274353,39.88394165,17:27:30,0,1
116.5274811,39.9094162,08:47:30,0,1
116.5274811,39.9094162,09:47:30,0,1
116.5274811,39.91709518,08:27:30,0,1
116.5274811,39.91709518,08:32:30,0,1
116.5274811,39.91709518,08:42:30,0,2
116.5274811,39.91709518,10:02:30,0,1
116.5274811,39.91709518,10:22:30,0,2
116.5274811,39.91709518,10:40:00,0,2
116.5274811,39.91709518,10:55:00,0,2
116.5274811,39.91709518,12:15:00,0,2
116.5274811,39.91709518,12:47:30,2,2
116.5274811,39.91709518,12:50:00,2,1
116.5274811,39.91709518,17:00:00,0,1
116.5274811,39.91709518,17:22:30,0,1
116.5274811,39.91709518,17:50:00,0,1
116.5274811,39.91709518,17:50:00,2,1
116.5274811,39.91709518,17:55:00,0,1
116.5274811,39.91709518,18:02:30,0,1
116.5274811,39.91709518,20:37:30,0,1
116.5274811,39.91709518,21:10:00,0,2
116.5274811,39.91709518,23:07:30,0,1
116.52750400000001,40.03121185,08:40:00,0,2
116.5275345,39.85032272,16:22:30,0,5
116.5275955,39.76743698,11:22:30,0,1
116.52777859999999,40.019104,09:15:00,0,2
116.5278091,39.76843262,11:30:00,2,1
116.527832,39.90068817,07:05:00,0,1
116.5278473,39.96012115,09:37:30,0,2
116.5278473,39.96012115,09:40:00,0,2
116.5278473,39.96012115,10:45:00,0,1
116.5278473,39.96012115,14:32:30,0,1
116.5279541,39.88273621,08:15:00,0,1
116.5279541,40.03246307,11:55:00,0,1
116.5279617,39.90940094,09:15:00,0,1
116.5279617,39.90940094,09:47:30,0,1
116.5279617,39.90940094,10:07:30,0,1
116.5279617,39.90940094,10:22:30,0,1
116.5279617,39.90940094,12:17:30,2,1
116.5279617,39.90940094,12:30:00,2,1
116.527977,39.93948364,10:57:30,0,2
116.5280304,39.94807434,15:00:00,0,1
116.52804569999999,40.04175568,08:50:00,0,1
116.52809140000001,39.92363739,08:32:30,0,1
116.52809140000001,39.92363739,15:45:00,0,1
116.5281372,39.90971375,10:02:30,0,2
116.5281372,39.90971375,10:10:00,0,2
116.5281372,39.90971375,10:12:30,0,1
116.52818300000001,39.88156891,13:05:00,0,4
116.5282288,39.91995621,17:47:30,2,1
116.5283737,39.90557861,11:30:00,2,1
116.52851869999999,39.92004395,17:47:30,2,2
116.5285645,40.00679398,10:17:30,0,2
116.5285645,40.00679398,10:17:30,4,2
116.52861019999999,39.89805603,10:12:30,2,1
116.52861019999999,39.89805603,12:47:30,0,1
116.52861019999999,39.89805603,14:07:30,0,2
116.52861019999999,39.89805603,18:32:30,2,1
116.52861019999999,39.89805603,20:50:00,1,1
116.52863310000001,40.00694275,10:17:30,0,3
116.52863310000001,40.00694275,10:17:30,4,3
116.52867890000002,39.9094696,09:50:00,0,1
116.52867890000002,39.9094696,10:05:00,0,1
116.52867890000002,39.9094696,10:20:00,0,2
116.52867890000002,39.9094696,11:20:00,0,1
116.52867890000002,39.9094696,12:32:30,2,1
116.52867890000002,39.9094696,12:47:30,2,2
116.52867890000002,39.9094696,18:07:30,0,1
116.52867890000002,39.9094696,18:40:00,0,1
116.52867890000002,39.9094696,18:42:30,0,1
116.52867890000002,39.9094696,18:47:30,0,1
116.52877050000001,39.91696167,12:07:30,0,1
116.52877050000001,39.91696167,12:20:00,0,1
116.52888490000002,39.90614319,17:42:30,3,1
116.52888490000002,39.90614319,18:02:30,0,1
116.5288925,39.90604782,12:32:30,2,2
116.5288925,40.00706482,14:57:30,0,1
116.5289307,39.92439270000001,08:32:30,0,1
116.5289383,40.04062653,08:20:00,0,1
116.5289383,40.04062653,14:52:30,0,2
116.5289612,39.90912628,10:20:00,0,2
116.5289841,39.91662979,11:17:30,0,3
116.5289993,39.85354614,17:30:00,0,1
116.5289993,39.85354614,17:42:30,0,2
116.52900700000001,39.90488052,10:05:00,0,2
116.52900700000001,39.90488052,10:07:30,0,2
116.52900700000001,39.90488052,12:32:30,2,4
116.52900700000001,39.90488052,12:40:00,2,2
116.52900700000001,39.90488052,12:45:00,2,2
116.52900700000001,39.90488052,17:52:30,0,1
116.52900700000001,39.90488052,18:25:00,0,1
116.52900700000001,39.90488052,19:05:00,0,1
116.52900700000001,39.91693115,10:25:00,0,1
116.52900700000001,39.91693115,11:50:00,0,1
116.52900700000001,39.91693115,17:57:30,0,2
116.5290604,39.90385818,18:07:30,0,4
116.529068,39.95935059,09:12:30,0,5
116.52910609999999,39.878479,17:27:30,0,1
116.529129,39.90625381,11:30:00,2,1
116.52915959999999,39.95854568,09:37:30,0,1
116.52915959999999,39.95854568,10:45:00,0,2
116.52915959999999,39.95854568,14:32:30,0,2
116.5292206,39.91659927,08:07:30,0,1
116.5292206,39.91659927,08:22:30,0,2
116.5292206,39.91659927,08:25:00,0,8
116.5292206,39.91659927,11:45:00,0,1
116.5292206,39.91659927,12:12:30,0,1
116.5292206,39.91659927,17:50:00,0,1
116.5292206,39.91659927,20:05:00,0,2
116.5292435,39.90600204,12:27:30,2,1
116.52928929999999,39.91008377,17:42:30,3,1
116.52928929999999,39.92168045,18:00:00,0,1
116.52928929999999,40.01991653,09:15:00,0,2
116.52931979999998,39.91711807,08:10:00,0,2
116.52931979999998,39.91711807,08:22:30,0,1
116.52931979999998,39.91711807,13:25:00,0,2
116.52931979999998,39.91711807,13:40:00,0,1
116.52931979999998,39.91711807,17:50:00,0,1
116.52931979999998,39.91711807,20:05:00,0,1
116.52934270000002,40.03447342,08:40:00,0,1
116.52934270000002,40.03447342,09:02:30,0,2
116.52934270000002,40.03447342,18:05:00,0,1
116.52934270000002,40.03447342,18:12:30,0,1
116.5293655,39.94063568,08:35:00,0,1
116.5293655,39.94063568,10:57:30,0,4
116.5293655,39.94063568,17:47:30,0,2
116.5293655,39.94063568,19:07:30,0,1
116.5293808,39.88345337,17:27:30,0,1
116.52941129999999,39.90314484,12:40:00,2,2
116.52941129999999,39.90596771,12:27:30,2,1
116.5294571,39.90830231,10:20:00,0,2
116.5294571,39.90830231,12:32:30,2,2
116.5294571,39.91327667,08:40:00,0,1
116.5294571,39.91327667,17:55:00,0,1
116.5294571,39.91327667,17:57:30,0,2
116.5294571,39.91327667,18:40:00,0,1
116.5294571,39.91701889,08:15:00,0,1
116.52948,39.90660477,10:05:00,0,1
116.52948,39.90660477,10:07:30,0,1
116.52948,39.90660477,12:27:30,2,2
116.52948,39.90660477,12:32:30,2,2
116.52948,39.90660477,12:40:00,2,2
116.52948,39.90660477,12:45:00,2,4
116.52948,39.90660477,18:47:30,0,1
116.52948,39.90660477,19:05:00,0,1
116.52948,39.91526413,11:45:00,0,1
116.52950290000001,39.85490036,17:30:00,0,2
116.52950290000001,39.85490036,17:42:30,0,1
116.52960209999999,39.90750122,12:32:30,2,2
116.5296249,39.9058876,10:22:30,0,1
116.5296707,39.90935516,10:02:30,0,2
116.5296707,39.90935516,10:10:00,0,2
116.5297165,39.92380905,07:00:00,0,4
116.5297165,39.92380905,07:32:30,0,2
116.5297165,39.92380905,10:00:00,0,2
116.52973940000001,39.94722748,15:32:30,0,1
116.52978519999999,39.91185379,08:10:00,0,1
116.52978519999999,39.91185379,11:20:00,0,2
116.52978519999999,39.91185379,12:17:30,0,2
116.52978519999999,39.91185379,13:40:00,0,2
116.52978519999999,39.91185379,17:52:30,0,2
116.52978519999999,39.91185379,17:55:00,0,1
116.52978519999999,39.91185379,17:57:30,0,2
116.52978519999999,39.91185379,18:15:00,0,2
116.52978519999999,39.91185379,18:25:00,0,1
116.52978519999999,39.91185379,20:15:00,0,1
116.52978519999999,39.91185379,20:37:30,0,1
116.5298538,39.92798996,07:20:00,0,3
116.5298538,39.92798996,09:45:00,0,2
116.5298538,39.92798996,11:07:30,2,2
116.5298538,39.92798996,17:47:30,0,1
116.52989960000001,39.78638839999999,13:52:30,0,2
116.52989960000001,39.91534805,12:12:30,0,1
116.52994540000002,39.91690063,08:12:30,0,1
116.52999879999999,39.93561172,17:47:30,0,2
116.530014,39.93863678,08:32:30,0,2
116.53002169999999,39.93894958,10:07:30,0,1
116.5300598,39.91688919,08:10:00,0,2
116.5300598,39.91688919,08:17:30,0,1
116.5300598,39.91688919,08:22:30,0,2
116.5300598,39.91688919,10:40:00,0,2
116.5300598,39.91688919,13:25:00,0,2
116.5300598,39.91688919,13:40:00,0,1
116.5300598,39.91688919,17:55:00,0,2
116.5300598,39.91688919,17:57:30,0,1
116.5300598,39.91688919,21:10:00,0,1
116.53008270000001,39.90937424,08:15:00,0,1
116.53008270000001,39.90937424,09:47:30,0,1
116.53008270000001,39.90937424,10:22:30,0,1
116.53008270000001,39.90937424,12:17:30,2,4
116.53008270000001,39.90937424,12:30:00,2,4
116.53008270000001,39.90937424,19:00:00,2,2
116.5301132,39.91705322,20:37:30,0,1
116.5301895,39.87257004,13:57:30,0,1
116.5303726,39.9092865,07:30:00,0,1
116.5303726,39.9092865,09:47:30,0,1
116.5303726,39.9092865,12:42:30,2,1
116.5303726,39.9092865,17:20:00,0,1
116.5303726,39.9092865,19:42:30,0,1
116.5303726,39.93000412,12:22:30,0,2
116.53041840000002,39.9236908,08:32:30,0,1
116.53044890000001,39.90929413,08:15:00,0,1
116.53049469999999,39.87398148,12:47:30,0,1
116.53049469999999,40.03051376,14:52:30,0,1
116.53051,39.90438843,10:07:30,0,1
116.5305328,39.91781998,13:42:30,0,1
116.5305328,39.91781998,14:22:30,0,2
116.53060149999999,39.77458954,14:25:00,0,1
116.5306091,39.97948837,08:32:30,0,1
116.5307159,39.86980057,06:20:00,0,2
116.5307159,39.86980057,10:25:00,0,3
116.5307236,39.77470779,14:25:00,0,2
116.5308075,39.87067795,14:02:30,2,4
116.5308456,39.91719437,17:57:30,0,1
116.53089140000002,39.92866135,12:22:30,0,2
116.53094479999999,39.80407333,14:35:00,0,1
116.5309601,39.94717789,15:32:30,0,1
116.53100590000001,39.925949100000004,08:32:30,0,1
116.53100590000001,39.925949100000004,13:42:30,0,1
116.53100590000001,39.925949100000004,17:52:30,2,1
116.5310135,39.80337906,14:35:00,0,2
116.53102879999999,39.92380524,08:32:30,0,1
116.53102879999999,39.92380524,10:00:00,0,2
116.53102879999999,39.92380524,17:52:30,2,2
116.5310364,39.92726135,08:35:00,0,2
116.5310364,39.92726135,17:47:30,0,1
116.53116609999998,39.91351318,13:32:30,0,1
116.5311737,39.86970901,18:37:30,0,2
116.53124240000001,39.920654299999995,01:25:00,1,2
116.53124240000001,39.94185638,19:37:30,0,2
116.53126529999999,39.91480637,20:15:00,0,1
116.53136440000002,39.89046097,09:32:30,0,1
116.53138729999999,39.90965271,08:15:00,0,2
116.5314331,39.893013,09:32:30,0,1
116.5315476,39.82279587,08:20:00,0,2
116.5316925,39.93962479,07:20:00,0,1
116.5316925,39.93962479,17:47:30,0,2
116.53171540000001,40.03807068,08:42:30,0,1
116.5318909,39.93980789,07:20:00,0,3
116.5319061,39.92843246,08:35:00,0,1
116.5319595,39.92700577,12:22:30,0,2
116.5320206,39.76955414,07:00:00,0,1
116.5320206,39.86314774,15:47:30,0,2
116.5320435,39.92102051,01:25:00,1,1
116.53205109999999,39.86619949,13:57:30,0,1
116.53205109999999,39.86619949,15:50:00,0,1
116.53205109999999,39.86619949,17:25:00,0,1
116.53205109999999,39.86619949,18:30:00,0,1
116.5320892,39.95320129,10:07:30,2,3
116.53215790000002,40.03903579999999,08:42:30,0,1
116.53221129999999,39.86945343,06:20:00,0,2
116.53221129999999,39.86945343,10:25:00,0,2
116.53221129999999,39.86945343,12:50:00,0,1
116.53221129999999,39.86945343,17:25:00,0,1
116.53221129999999,39.86945343,18:30:00,0,1
116.53221129999999,39.89291382,19:55:00,0,1
116.5323029,39.91670227,10:32:30,0,2
116.5323029,39.93936157,07:20:00,0,1
116.5323029,39.93936157,10:07:30,0,2
116.5323639,39.90956497,10:02:30,0,2
116.5323639,39.90956497,10:10:00,0,2
116.5323639,39.90956497,17:47:30,3,1
116.5323868,39.95756531,10:07:30,2,6
116.5324554,39.91729355,10:40:00,0,2
116.5324554,39.91729355,13:42:30,0,1
116.5324554,39.91729355,17:52:30,0,1
116.5324554,39.91729355,17:55:00,0,1
116.5324554,39.91729355,17:57:30,0,2
116.53247069999999,39.91596222,11:20:00,0,4
116.53247069999999,39.91596222,12:17:30,0,2
116.53247069999999,39.91596222,17:52:30,0,3
116.53247069999999,39.91596222,17:55:00,0,3
116.53247069999999,39.91596222,20:15:00,0,1
116.5325165,39.90834808,09:07:30,0,1
116.5325165,39.90834808,09:10:00,0,2
116.5325165,39.90834808,09:15:00,0,1
116.5325165,39.90834808,09:40:00,0,1
116.5325165,39.90834808,09:57:30,0,1
116.5325165,39.90834808,10:05:00,0,2
116.5325165,39.90834808,13:32:30,0,1
116.5325165,39.90834808,15:20:00,0,1
116.5325165,39.90834808,17:40:00,3,1
116.5325165,39.90834808,17:52:30,0,1
116.5325165,39.90834808,17:55:00,0,2
116.5325165,39.90834808,20:37:30,0,1
116.5325394,39.90919495,17:55:00,0,1
116.5327301,39.90957642,07:30:00,0,1
116.5327301,39.90957642,08:10:00,0,1
116.5327301,39.90957642,08:42:30,0,1
116.5327301,39.90957642,09:07:30,0,2
116.5327301,39.90957642,09:50:00,0,1
116.5327301,39.90957642,09:57:30,0,1
116.5327301,39.90957642,10:05:00,0,1
116.5327301,39.90957642,11:07:30,0,2
116.5327301,39.90957642,12:42:30,2,1
116.5327301,39.90957642,13:00:00,0,1
116.5327301,39.90957642,13:32:30,0,1
116.5327301,39.90957642,13:50:00,0,2
116.5327301,39.90957642,13:57:30,0,1
116.5327301,39.90957642,17:52:30,0,4
116.5327301,39.90957642,18:07:30,0,3
116.5327301,39.90957642,18:15:00,0,2
116.5327301,39.90957642,18:37:30,2,3
116.5327301,39.90957642,19:42:30,0,1
116.5327301,39.92393494,13:40:00,0,1
116.5327301,39.92393494,18:25:00,0,1
116.5328217,39.90564346,10:05:00,0,1
116.5328217,39.91405106,08:10:00,0,1
116.5328217,40.04078293,19:30:00,0,1
116.53312679999999,39.8826828,17:27:30,0,1
116.5332489,39.87070465,14:02:30,2,2
116.53328710000001,39.91677856,17:57:30,0,1
116.53334050000001,40.04089737,18:52:30,0,2
116.53337859999999,39.91673660000001,17:57:30,0,1
116.5333862,40.0411377,11:47:30,0,6
116.5334091,39.91678619,08:15:00,0,1
116.5334244,39.91454697,10:27:30,0,1
116.5335007,39.91671753,08:15:00,0,2
116.53352360000001,40.15987396,09:10:00,0,1
116.5335693,40.0418396,18:52:30,0,2
116.5337219,39.91685867,17:52:30,0,2
116.5337219,39.91685867,17:57:30,0,1
116.5337372,40.0419693,08:17:30,0,1
116.5337372,40.0419693,11:45:00,0,1
116.53378300000001,39.91679001,10:35:00,0,2
116.53378300000001,39.91679001,17:55:00,0,1
116.53389740000001,39.91674042,08:40:00,0,1
116.5340195,39.85666656,06:15:00,0,1
116.53411100000001,39.91397476,08:10:00,0,8
116.53411100000001,39.91397476,17:47:30,2,6
116.53416440000001,39.76938629,13:45:00,0,3
116.534256,39.91635513,08:07:30,0,1
116.534256,39.91635513,08:10:00,0,1
116.534256,39.91635513,10:22:30,0,1
116.534256,39.91635513,17:52:30,0,2
116.534256,39.91635513,18:25:00,0,1
116.5343247,39.96149063,17:57:30,2,1
116.53443909999999,39.85044098,19:05:00,0,6
116.53444669999999,39.96509171,17:02:30,0,1
116.53444669999999,39.96509171,18:00:00,0,1
116.53444669999999,39.96509171,18:02:30,0,1
116.53448490000001,39.90948105,09:07:30,0,2
116.53448490000001,39.90948105,09:47:30,0,1
116.53448490000001,39.90948105,09:57:30,0,1
116.53448490000001,39.90948105,18:15:00,0,2
116.53448490000001,39.90948105,19:42:30,0,2
116.5344925,39.75606918,01:57:30,0,1
116.5344925,39.75606918,01:57:30,4,1
116.53453059999998,39.91729736,08:07:30,0,1
116.53453059999998,39.91729736,08:10:00,0,1
116.53453059999998,39.91729736,10:22:30,0,1
116.53453059999998,39.91729736,10:25:00,0,1
116.53453059999998,39.91729736,10:35:00,0,2
116.53453059999998,39.91729736,11:20:00,0,2
116.53453059999998,39.91729736,13:40:00,0,2
116.53453059999998,39.91729736,17:55:00,0,8
116.53453059999998,39.91729736,17:57:30,0,2
116.53455349999999,39.90812683,17:52:30,0,1
116.53460690000001,39.9162941,08:10:00,0,1
116.5346222,39.85924149,06:15:00,0,2
116.534668,40.085392,09:17:30,0,1
116.534668,40.085392,10:42:30,0,1
116.5348282,39.91596222,13:42:30,0,1
116.534874,40.04475784,18:52:30,0,1
116.534874,40.04475784,19:30:00,0,2
116.5349808,39.86952972,12:50:00,0,1
116.5350113,39.87793350000001,18:22:30,0,1
116.53520970000001,39.77146149,07:00:00,0,1
116.53520970000001,39.77146149,10:47:30,0,3
116.53528600000001,39.96950912,08:40:00,0,2
116.53528600000001,39.96950912,17:02:30,0,1
116.53528600000001,39.96950912,17:40:00,2,1
116.53531650000001,39.91674042,17:55:00,0,1
116.535347,39.92366028,10:27:30,2,2
116.53543090000001,39.87244415,17:05:00,0,1
116.53549960000001,39.91653442,13:42:30,0,3
116.53555300000001,39.90031433,10:07:30,0,1
116.53555300000001,39.90031433,12:45:00,2,1
116.53555300000001,39.90031433,17:55:00,0,4
116.5356216,39.91698837,17:52:30,0,2
116.5356216,40.03522491,18:05:00,0,1
116.5356216,40.03522491,18:12:30,0,1
116.53582759999999,39.80545807,08:37:30,0,2
116.53582759999999,39.80545807,14:35:00,0,2
116.53590390000001,39.86471176,15:50:00,0,2
116.53590390000001,39.86471176,18:45:00,1,4
116.53610990000001,39.96860123,09:27:30,0,1
116.53617859999999,39.96887207,08:25:00,0,1
116.53617859999999,39.96887207,17:40:00,2,2
116.5362244,39.90768051,12:47:30,2,2
116.5362244,39.90768051,17:52:30,0,2
116.53636170000001,39.91635132,08:10:00,0,1
116.53639220000001,39.90979767,10:07:30,0,1
116.5365601,39.77776337,10:45:00,0,2
116.53656770000002,40.03562546,18:12:30,0,1
116.5365906,39.89297104,20:20:00,0,1
116.53660579999999,39.95973206,08:17:30,0,2
116.53672790000002,40.03232956,11:57:30,0,2
116.53684240000001,39.96562576,08:10:00,0,1
116.5369034,39.87337112,09:20:00,0,2
116.5370178,39.91962051,19:45:00,3,1
116.5370331,39.91075516,13:00:00,0,1
116.5370331,39.91075516,13:57:30,0,1
116.537056,39.86404419,17:02:30,0,2
116.53710179999999,39.86944962,12:50:00,0,1
116.53713229999998,39.96546173,08:17:30,0,3
116.5371933,39.90571976,16:50:00,0,1
116.5372467,39.93937302,19:02:30,0,2
116.5372925,40.04937744,07:15:00,0,1
116.53731540000001,39.96140671,08:17:30,0,1
116.53731540000001,40.03753281,11:55:00,0,1
116.53740690000001,39.86963654,17:05:00,0,1
116.53749850000001,39.74501801,17:22:30,4,2
116.53756709999999,39.94820786,08:05:00,0,2
116.53771210000001,39.91236496,12:35:00,2,2
116.53771210000001,39.91236496,12:47:30,2,2
116.53773500000001,39.91700363,08:05:00,0,5
116.53773500000001,39.91700363,13:40:00,0,2
116.53773500000001,39.91700363,19:32:30,0,2
116.53773500000001,39.91700363,19:45:00,3,1
116.53773500000001,39.94146729,10:57:30,0,2
116.53775790000002,39.89674377,17:55:00,0,1
116.53775790000002,39.89674377,19:47:30,0,1
